"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
181152084879,0,1,2,0,0,0,25.3624572753906,225.772415161133,-17.4266262054443
181152145615,1,3,4,0,0,0,25.4083194732666,224.766784667969,-17.6674766540527
181152206235,2,1,3,0,0,0,25.636438369751,224.173278808594,-17.987720489502
181152258287,3,1,1,0,0,0,25.9844264984131,223.929077148438,-18.2172260284424
181152310346,2,1,1,0,0,0,26.2947807312012,223.640533447266,-18.3342247009277
181152362647,2,2,2,0,0,0,26.5391063690186,223.093551635742,-18.4396324157715
181152405758,1,2,2,0,0,0,26.644645690918,222.545791625977,-18.4782962799072
181152449146,1,2,2,0,0,0,26.6831340789795,222.02604675293,-18.5796184539795
181152501256,0,2,3,0,0,0,26.6311302185059,221.249084472656,-18.7528820037842
181152553428,1,3,5,0,0,0,26.6226959228516,220.252319335938,-19.1001453399658
181152613892,-1,3,6,0,0,0,26.3960914611816,219.034805297852,-19.4355163574219
181152691938,-4,4,5,0,0,0,25.8172588348389,217.919357299805,-19.3571624755859
181152752616,-2,3,4,0,0,0,25.5467796325684,217.122177124023,-19.4467678070068
181152813327,1,3,4,0,0,0,25.6505241394043,216.252792358398,-19.6477203369141
181152874030,3,3,4,0,0,0,25.9126110076904,215.276062011719,-20.0649642944336
181152934752,2,2,3,0,0,0,26.1657981872559,214.692733764648,-20.3468532562256
181152986807,2,1,1,0,0,0,26.3482112884521,214.361343383789,-20.480037689209
181153030125,1,2,1,0,0,0,26.4513511657715,214.07861328125,-20.4731731414795
181153082092,0,2,2,0,0,0,26.4972629547119,213.704711914063,-20.4486904144287
181153125530,0,2,2,0,0,0,26.4486961364746,213.270690917969,-20.439826965332
181153168845,0,2,1,0,0,0,26.4021835327148,212.975128173828,-20.3815975189209
181153221277,-1,2,1,0,0,0,26.3593273162842,212.742965698242,-20.200532913208
181153264245,-1,1,0,0,0,0,26.2281970977783,212.753158569336,-20.0356006622314
181153307562,-1,1,0,0,0,0,26.1585235595703,212.747787475586,-19.8720149993896
181153350956,-1,1,0,0,0,0,26.0549812316895,212.721435546875,-19.7050495147705
181153385593,-2,1,0,0,0,0,25.8491497039795,212.623443603516,-19.5408935546875
181153437713,-2,1,1,0,0,0,25.5242176055908,212.353393554688,-19.4533519744873
181153481038,-2,1,1,0,0,0,25.3009853363037,212.086502075195,-19.4247665405273
181153533086,-3,1,2,0,0,0,24.9265270233154,211.72004699707,-19.3546543121338
181153585098,-4,0,2,0,0,0,24.3066291809082,211.364334106445,-19.4578323364258
181153645921,-3,-1,1,0,0,0,23.7697486877441,211.199371337891,-19.5409145355225
181153697787,-1,-1,0,0,0,0,23.6099300384521,211.22770690918,-19.5921154022217
181153741151,-1,1,1,0,0,0,23.506217956543,211.050765991211,-19.4949417114258
181153784513,-1,2,1,0,0,0,23.3795223236084,210.752151489258,-19.3647537231445
181153827872,0,4,3,0,0,0,23.3609981536865,210.07568359375,-19.2800445556641
181153888589,1,6,5,0,0,0,23.5054702758789,208.942840576172,-19.3336277008057
181153957948,4,5,6,0,0,0,23.9251499176025,207.646270751953,-19.7846240997314
181154027333,5,6,7,0,0,0,24.44775390625,206.090621948242,-20.3676223754883
181154105358,6,2,4,0,0,0,25.1493816375732,205.319839477539,-20.9522151947021
181154183425,3,-1,0,0,0,0,25.5084266662598,205.341705322266,-21.2713565826416
181154235495,0,-1,-1,0,0,0,25.4483642578125,205.504409790039,-21.347749710083
181154278810,-1,0,0,0,0,0,25.2588081359863,205.435699462891,-21.3352108001709
181154313538,-2,1,1,0,0,0,24.9954051971436,205.178421020508,-21.356164932251
181154365724,-2,2,2,0,0,0,24.7408409118652,204.751968383789,-21.247091293335
181154408933,0,3,2,0,0,0,24.7040996551514,204.323638916016,-21.1720657348633
181154460953,1,6,4,0,0,0,24.8465938568115,203.405075073242,-21.1143493652344
181154538986,0,7,4,0,0,0,24.9780139923096,202.436309814453,-20.9214420318604
181154617075,1,5,3,0,0,0,25.1800937652588,201.705902099609,-20.8096218109131
181154677719,1,4,3,0,0,0,25.3795948028564,201.087249755859,-20.7062797546387
181154738726,1,3,2,0,0,0,25.4742336273193,200.615814208984,-20.6676120758057
181154790462,-1,3,2,0,0,0,25.3876419067383,200.15412902832,-20.5657577514648
181154842466,0,2,1,0,0,0,25.3670253753662,199.90299987793,-20.4582061767578
181154894544,0,2,1,0,0,0,25.4215660095215,199.565231323242,-20.4429244995117
181154938089,0,3,2,0,0,0,25.5155181884766,199.090286254883,-20.3505878448486
181154989989,2,6,3,0,0,0,25.9179801940918,198.345352172852,-20.2328586578369
181155059298,4,7,4,0,0,0,26.5993690490723,197.403854370117,-20.0938739776611
181155137339,2,6,3,0,0,0,26.9535274505615,196.660598754883,-19.8865947723389
181155215395,2,7,3,0,0,0,27.3759117126465,195.97444152832,-19.501407623291
181155293420,3,5,2,0,0,0,27.916446685791,195.414916992188,-19.3268585205078
181155354171,1,4,2,0,0,0,28.1265144348145,194.848403930664,-19.2867450714111
181155414939,0,4,2,0,0,0,28.1717472076416,194.309036254883,-19.2212162017822
181155475549,-1,1,2,0,0,0,27.9949321746826,193.978607177734,-19.2371368408203
181155518968,0,1,1,0,0,0,27.9568843841553,193.769409179688,-19.2600402832031
181155562308,1,-1,0,0,0,0,27.9779949188232,193.88200378418,-19.4415836334229
181155596964,0,-2,-1,0,0,0,27.94748878479,194.140625,-19.5810108184814
181155649037,-1,-2,-1,0,0,0,27.7930908203125,194.342254638672,-19.7634029388428
181155701044,0,-3,-1,0,0,0,27.668155670166,194.674011230469,-19.9800567626953
181155753057,1,-5,-2,0,0,0,27.6416110992432,195.202377319336,-20.3086166381836
181155822743,1,-13,-9,0,0,0,27.6440658569336,197.317886352539,-20.5697040557861
181155935202,-3,-20,-17,0,0,0,27.3029937744141,201.052780151367,-20.2945117950439
