"Time","Step_Base","Step_Elbow","Step_Shoulder","Step_WristLeft","Step_WristRight","Step_Gripper","Palm_x","Palm_y","Palm_z"
94713229577,0,-1,-1,0,0,0,37.5244216918945,237.702026367188,-18.1978569030762
94713272959,0,2,1,0,0,0,37.6113471984863,237.537155151367,-18.0648231506348
94713316329,0,4,3,0,0,0,37.7267379760742,236.855590820313,-17.9394035339355
94713376986,4,8,8,0,0,0,38.2691879272461,234.888366699219,-18.2360687255859
94713463704,8,4,5,0,0,0,39.2558860778809,233.68473815918,-18.7474575042725
94713541759,6,4,3,0,0,0,40.1972885131836,233.052230834961,-18.910831451416
94713619817,5,-2,-3,0,0,0,40.8653831481934,233.662490844727,-19.1244144439697
94713680509,0,-3,-3,0,0,0,40.8781318664551,234.286575317383,-19.2717819213867
94713741187,-2,-2,0,0,0,0,40.5002861022949,234.283981323242,-19.5793914794922
94713784562,-2,0,2,0,0,0,40.1826934814453,233.847030639648,-19.7771625518799
94713836617,-1,2,4,0,0,0,39.9037017822266,233.023834228516,-20.009693145752
94713897314,-1,4,6,0,0,0,39.6801376342773,231.710540771484,-20.2911014556885
94713966656,1,5,6,0,0,0,39.7057571411133,230.319046020508,-20.5953330993652
94714036074,4,7,8,0,0,0,40.1250801086426,228.549163818359,-21.0267772674561
94714122787,9,4,6,0,0,0,41.2469482421875,227.271545410156,-21.7013988494873
94714218192,4,3,2,0,0,0,41.8721504211426,226.744110107422,-21.7516994476318
94714270230,1,1,1,0,0,0,41.950325012207,226.475204467773,-21.7668228149414
94714313580,1,2,2,0,0,0,42.0599822998047,225.969635009766,-21.8213138580322
94714356922,2,2,3,0,0,0,42.2004814147949,225.359710693359,-22.0639667510986
94714408953,1,1,2,0,0,0,42.227367401123,224.819351196289,-22.3323612213135
94714460955,0,0,1,0,0,0,42.1329078674316,224.589340209961,-22.5704040527344
94714495675,0,-1,0,0,0,0,42.0107040405273,224.50471496582,-22.7459716796875
94714539029,-1,-1,1,0,0,0,41.8598289489746,224.392349243164,-22.8993911743164
94714582406,-1,0,0,0,0,0,41.7527618408203,224.317047119141,-22.9585762023926
94714625774,-1,2,2,0,0,0,41.6594352722168,223.881317138672,-22.9790210723877
94714669123,0,2,2,0,0,0,41.6520156860352,223.359405517578,-23.0107135772705
94714712465,0,2,3,0,0,0,41.5217628479004,222.646713256836,-23.2754325866699
94714764516,0,1,4,0,0,0,41.3210678100586,221.88591003418,-23.6694107055664
94714825250,-6,-3,2,0,0,0,40.280574798584,221.609252929688,-24.0994758605957
94714903251,-6,-3,1,0,0,0,39.2166900634766,221.377166748047,-24.5204105377197
94714972628,-2,-2,1,0,0,0,38.7938117980957,221.185653686523,-24.9168090820313
94715024693,-1,-1,1,0,0,0,38.5842132568359,220.94548034668,-25.2253227233887
94715068057,0,0,1,0,0,0,38.4967002868652,220.744293212891,-25.3220539093018
94715102708,-1,2,1,0,0,0,38.3447341918945,220.449905395508,-25.2231521606445
94715154761,0,1,2,0,0,0,38.3381843566895,219.993682861328,-25.4047527313232
94715198240,1,1,2,0,0,0,38.4516563415527,219.609664916992,-25.5556812286377
94715241456,1,2,2,0,0,0,38.5771636962891,219.187149047852,-25.6747932434082
94715293452,1,3,2,0,0,0,38.7155456542969,218.631988525391,-25.741117477417
94715345566,1,3,3,0,0,0,38.783504486084,217.878784179688,-25.9743900299072
94715397569,2,3,3,0,0,0,38.9825973510742,217.282943725586,-26.1170196533203
94715449788,2,4,3,0,0,0,39.3011207580566,216.599975585938,-26.2386932373047
94715510360,2,6,5,0,0,0,39.6190528869629,215.564453125,-26.2088565826416
94715579689,2,7,4,0,0,0,39.9357872009277,214.541931152344,-26.1127548217773
94715657745,2,4,3,0,0,0,40.2533683776855,213.899765014648,-26.1515636444092
94715718461,2,1,1,0,0,0,40.4458847045898,213.605682373047,-26.3671207427979
94715761784,0,-1,-1,0,0,0,40.4403190612793,213.803634643555,-26.4315795898438
94715805139,-2,-1,0,0,0,0,40.1298751831055,213.750061035156,-26.4828834533691
94715857194,-3,-1,0,0,0,0,39.6314582824707,213.796081542969,-26.5380821228027
94715909187,-1,0,1,0,0,0,39.3973579406738,213.651931762695,-26.5718650817871
94715952570,-1,1,1,0,0,0,39.2735214233398,213.419464111328,-26.4907970428467
94715987261,0,2,1,0,0,0,39.2371635437012,213.118576049805,-26.4006366729736
94716039303,2,3,1,0,0,0,39.634593963623,212.802642822266,-26.257194519043
94716091473,5,6,3,0,0,0,40.4402923583984,212.037414550781,-26.1953506469727
94716160690,7,6,2,0,0,0,41.4653015136719,211.446960449219,-26.0880947113037
94716238738,4,5,1,0,0,0,42.1449928283691,211.046585083008,-25.86598777771
94716299436,1,4,2,0,0,0,42.3917579650879,210.574981689453,-25.6013336181641
94716360172,0,4,2,0,0,0,42.4333915710449,210.071228027344,-25.325611114502
94716420892,-1,4,1,0,0,0,42.4730491638184,209.673599243164,-24.9919929504395
94716481592,0,3,1,0,0,0,42.5548362731934,209.429718017578,-24.610818862915
94716533624,0,3,1,0,0,0,42.6545333862305,209.215545654297,-24.3694324493408
94716585625,0,2,1,0,0,0,42.6456146240234,209.055541992188,-24.1986141204834
94716637661,-3,2,0,0,0,0,42.403076171875,208.924957275391,-23.8303375244141
94716689682,-4,4,2,0,0,0,41.9113616943359,208.516738891602,-23.3611450195313
94716750549,-6,5,4,0,0,0,41.1517219543457,207.654937744141,-22.9517116546631
94716819809,-1,4,3,0,0,0,41.0507545471191,207.007949829102,-22.8466739654541
94716880494,0,6,4,0,0,0,41.1238632202148,206.008972167969,-22.7389736175537
94716949825,0,4,3,0,0,0,41.2062683105469,205.324310302734,-22.6435794830322
94717010549,0,4,3,0,0,0,41.1957321166992,204.698547363281,-22.5479640960693
94717071276,1,4,3,0,0,0,41.393684387207,204.072418212891,-22.4531574249268
94717131965,3,5,4,0,0,0,41.7525100708008,203.212539672852,-22.5235347747803
94717192692,1,0,0,0,0,0,41.8259124755859,203.141784667969,-22.7313385009766
94717236005,-1,-2,-1,0,0,0,41.6749267578125,203.37190246582,-22.8796253204346
94717279574,0,-6,-3,0,0,0,41.5939254760742,204.139739990234,-23.1100044250488
94717357433,2,-12,-8,0,0,0,41.6556358337402,205.945220947266,-23.5608425140381
94717470143,-3,-28,-20,0,0,0,41.0496864318848,210.534606933594,-23.7738475799561
